7934	-0.049993	0.173011	-0.317308	0.116954
7935	-0.208276	0.110014	-0.372957	0.034860
7936	-0.496636	-0.001618	0.237999	0.053121
7937	-0.414648	0.096866	-0.118306	-0.066422
7938	-0.376969	0.661885	-0.083823	0.262558
7939	-0.247852	0.398285	0.360804	-0.049702
7940	-0.104886	0.355405	-0.032978	0.450426
7941	-0.782162	0.021123	-0.084786	0.452493
7942	0.330016	0.228836	0.425219	-0.211190
7943	-0.066099	0.184733	-0.255501	-0.129235
7944	-0.607877	0.182033	-0.337190	0.079525
7945	-0.014495	0.082332	-0.144111	0.108229
7946	-0.548465	0.573301	0.197750	0.177359
7947	0.098470	0.645850	0.274512	0.072756
7948	-0.451794	0.642281	0.404984	0.306267
7949	-0.306802	-0.023615	0.240679	0.314962
7950	0.171984	0.106680	-0.140548	0.037161
7951	-0.744738	0.126825	-0.312281	-0.069490
7952	0.559449	0.294387	0.509873	0.352588
7953	0.397869	0.393448	0.342675	0.022459
7954	-0.782336	0.397041	0.304928	-0.163744
7955	0.621539	0.422418	0.518380	0.120783
7956	-0.412613	0.605368	-0.166586	-0.252019
7957	-0.415519	0.158577	0.185765	0.225715
7958	0.646097	0.250505	0.354646	-0.059403
7959	-0.873916	0.515415	-0.016195	-0.176790
7960	0.628125	0.460607	0.423110	-0.110855
7961	0.492458	0.156439	-0.101552	0.203337
7962	0.631013	0.258822	0.506166	0.303570
7963	0.556006	0.267267	0.348841	0.050801
7964	0.883258	0.041653	0.032427	0.340412
7965	0.695881	0.279672	0.000185	-0.416890
7966	0.460929	0.028772	0.161892	0.483451
7967	-0.348209	0.394593	-0.178819	-0.097606
7968	-0.463390	0.340303	-0.152530	-0.554847
7969	-0.421878	0.324602	-0.068197	0.059088
7970	0.087425	0.491905	0.430133	0.172933
7971	-0.025266	0.666328	0.509861	0.527590
7972	0.190811	0.347477	0.557147	0.247272
7973	0.023075	0.556288	0.305106	-0.102284
7974	-0.352564	0.878499	-0.084126	0.344613
7975	0.150092	0.242495	0.432129	0.335754
7976	0.175440	0.288426	0.202387	0.028217
7977	-0.632078	0.503279	0.120173	0.579313
7978	-0.235407	-0.007899	0.149297	0.293193
7979	0.495205	0.492766	0.508898	0.214371
7980	-0.348557	0.380511	-0.158995	0.002642
7981	-0.493768	0.612935	-0.212440	0.156973
7982	0.292750	0.330305	0.371848	0.017766
7983	-0.642579	0.370234	-0.051655	0.297152
7984	0.087956	0.597057	0.134631	0.246471
7985	-0.361958	0.336097	0.027894	-0.185297
7986	-0.416219	0.555904	-0.072785	0.019764
7987	-0.515888	0.285498	-0.132934	0.030429
7988	-0.197117	0.161006	-0.385984	0.764145
7989	-0.544052	0.388152	0.172577	-0.135229
7990	-0.276076	0.371173	-1.067661	0.650064
7991	0.525779	0.272237	0.327318	0.042538
7992	-0.633253	0.039214	0.029615	-0.453374
7993	-0.069785	0.667187	0.371523	0.280056
7994	-0.051546	0.378915	0.305499	0.143291
7995	-0.844450	0.243482	-0.004509	0.044983
7996	-0.010556	0.541631	0.464612	0.008576
7997	0.242509	0.994130	0.602848	0.189415
7998	-0.503566	0.092758	-0.483050	0.559900
7999	-0.506424	0.600679	-0.059574	-0.103417
8000	0.112023	0.185648	-0.886804	0.081522
8001	0.158678	0.501505	0.458333	-0.165920
8002	0.184848	0.544457	0.507138	-0.082337
8003	0.272503	0.336328	0.337349	-0.048470
8004	-0.966847	0.230886	0.026635	0.174261
8005	-0.598793	-0.004099	-0.092565	0.151830
8006	0.333834	0.293494	0.489703	-0.035942
8007	0.162544	0.257777	0.378524	-0.159090
8008	-1.000068	0.232744	-0.015563	0.141431
8009	-0.381115	0.835082	-0.127355	0.524006
8010	-0.627446	0.367038	0.150613	-0.104944
8011	0.210551	0.627101	0.438802	0.069480
8012	-0.012376	0.233838	0.057370	-0.092761
8013	0.054633	0.517462	0.454578	0.285473
8014	-0.313178	0.096669	0.156752	-0.055678
8015	0.056948	0.588238	0.359185	0.517004
8016	0.117308	0.429432	0.681742	0.142334
8017	0.141551	0.171824	0.235498	0.029021
8018	-0.209902	0.154189	0.381597	-0.003176
8019	-0.340049	0.088352	-0.008354	0.457931
8020	-0.299191	0.006978	-0.135871	0.140516
8021	-0.034623	0.299975	0.214336	0.403917
8022	0.026109	0.364663	0.493749	0.063046
8023	0.427712	-0.244811	0.007403	-0.235229
8024	-0.569496	0.804209	0.230857	-0.262923
8025	-0.166429	0.049075	0.046981	0.153730
8026	-0.527980	0.698729	0.179969	0.525485
8027	-0.261574	0.066824	0.128907	0.015769
8028	-0.591672	0.637716	0.461922	-0.036251
8029	-0.604923	0.450267	-0.015078	0.063929
8030	0.223869	0.416471	0.371644	-0.025933
8031	0.215634	0.405746	0.526667	0.128883
8032	0.173303	0.337368	0.363407	0.373304
8033	0.214688	0.184076	0.369769	-0.112589
8034	0.230215	0.638601	0.534494	0.499255
8035	0.149134	0.619796	0.252689	0.184816
8036	0.151628	0.503811	-0.407063	-0.361451
8037	0.299150	0.152614	0.025618	0.084189
8038	-0.339181	0.285332	0.192194	0.237918
8039	-0.510632	0.347356	0.423854	0.229988
8040	-0.177151	0.237226	-0.063732	0.089767
8041	-0.265189	0.372571	0.034723	0.193152
8042	0.435959	0.406226	-0.129217	0.078228
8043	-0.143947	0.454012	0.290058	-0.333116
8044	-0.015602	0.116313	0.048622	0.470133
8045	0.550415	0.321935	0.216026	0.120101
8046	0.150841	0.207541	0.222794	0.287197
8047	-0.219803	0.211186	-0.141726	0.245009
8048	-0.133351	0.665241	0.046356	-0.060222
8049	0.261449	-0.317371	-0.144411	0.164789
8050	-0.261312	0.061545	0.167236	0.321274
8051	0.517527	0.173149	0.277566	0.105067
8052	-0.016202	0.366986	0.352133	-0.150116
8053	-0.173572	0.217858	0.005341	0.105599
8054	-0.234476	0.149949	0.262523	-0.098537
8055	-0.614451	0.353893	-0.213393	0.692456
8056	-0.431721	0.156016	0.404585	0.037369
8057	0.274452	-0.091714	-0.280884	-0.194152
8058	-0.407713	0.066635	0.001161	-0.101632
8059	-0.380516	0.269064	-0.071588	0.279754
8060	0.061966	0.531601	0.451963	0.171075
8061	0.106903	0.250212	0.194267	0.154954
8062	0.095548	0.472666	0.499390	0.511850
8063	0.249915	0.306044	0.163653	0.335357
8064	-0.582015	0.133118	-0.762794	0.587890
8065	0.046717	0.611929	0.374834	0.306134
8066	-0.404233	0.528328	-0.135026	0.018600
8067	0.669743	0.173675	0.448149	0.625304
8068	-0.651416	0.282077	0.208519	-0.029948
8069	-0.067543	0.576433	0.130436	0.367365
8070	0.367705	-0.064689	0.485605	0.044019
8071	0.504606	0.323244	-0.082342	-0.042860
8072	-0.586231	0.349543	-0.063873	0.331744
8073	-0.175270	-0.023775	0.396188	0.058092
8074	-0.262391	0.058889	0.239844	-0.162521
8075	-0.090210	0.095753	-0.497714	0.356596
8076	0.249777	0.250035	0.461246	0.119215
8077	0.110291	0.461499	0.420906	0.045793
8078	0.177710	0.665751	0.371991	0.166051
8079	0.163367	0.442643	0.294245	0.192998
8080	-0.006713	0.028049	0.216273	-0.034339
8081	-0.349491	0.225279	-0.075198	0.203809
8082	-0.373557	0.357161	-0.158889	0.491071
8083	-0.308132	0.529020	-0.436760	-0.040007
8084	0.131077	0.532388	0.586663	0.271185
8085	-0.067342	0.195015	0.415460	0.061352
8086	0.108610	0.311727	0.130933	-0.229028
8087	0.186503	0.527976	0.406280	0.014436
8088	-0.678697	0.255385	0.032856	0.140880
8089	-0.090471	0.409836	0.681250	-0.159825
8090	0.318836	-0.054361	-0.100042	0.536819
8091	0.087401	0.144311	0.230657	0.082073
8092	-0.255565	0.457413	-0.128541	-0.115645
8093	-0.336424	0.183301	-0.260656	0.113991
8094	-0.536220	0.511661	-0.001035	0.036886
8095	-0.610736	0.140005	-0.172289	0.071992
8096	0.605571	0.245736	-0.064068	0.126809
8097	-0.644729	0.212058	0.259671	0.084746
8098	-0.033913	0.178798	-0.268027	-0.130089
8099	-0.499273	0.444465	-0.060335	-0.336776
8100	-0.093574	0.339569	-0.000120	0.286927
8101	0.099051	0.167194	-0.027825	0.272750
8102	0.265569	0.547514	0.599884	-0.086255
8103	-0.021539	0.369542	0.086130	-0.123954
8104	0.035280	0.508979	0.283031	0.048262
8105	-0.129047	0.557780	0.306262	0.352924
8106	0.178690	0.450492	0.400913	0.032212
8107	0.318276	0.332023	0.300629	0.060771
8108	0.138335	0.289293	0.098544	-0.062800
8109	0.065299	0.402269	0.422068	0.048033
8110	0.337191	0.476526	0.327777	0.158234
8111	-0.336793	0.325749	0.221305	0.454304
8112	-0.121068	0.115768	0.229119	0.068358
8113	0.297172	0.272386	0.062655	0.525441
8114	0.099953	0.403463	0.326068	0.192680
8115	-0.045330	0.703222	0.107168	0.522233
8116	0.014130	0.471663	0.326554	0.268068
8117	-0.550194	0.056357	-0.079028	0.332325
8118	-0.047063	0.126935	0.175581	-0.430399
8119	-0.247937	0.606034	0.122854	0.111365
8120	-0.505183	0.774111	0.554448	-0.425163
8121	0.129909	0.380385	0.607015	0.009640
8122	0.148545	0.413458	0.120985	0.052270
8123	-0.941976	0.384849	-0.229769	0.147965
8124	0.148312	0.603563	0.174389	0.520069
8125	-0.838838	0.123871	-0.274352	0.316066
8126	-0.568204	0.118399	0.109810	0.083401
8127	-0.075746	0.484452	0.147596	-0.277160
8128	-1.080357	0.996062	0.064234	0.055166
8129	0.433339	0.132664	0.249940	0.327807
8130	-0.535879	0.100200	-0.308691	0.337372
8131	-0.512078	0.115890	-0.315474	0.102702
8132	-0.232369	0.508834	0.570924	0.179076
8133	0.279524	0.056808	-0.273011	0.044293
8134	-0.478016	0.368073	-0.107575	-0.094740
8135	-0.322182	0.546161	-0.260629	0.706099
8136	-0.825908	0.353035	-0.005533	-0.027142
8137	-0.427158	0.632119	-0.013830	-0.105722
8138	-0.853897	0.123193	-0.179111	0.061654
8139	-0.037396	0.654193	0.427842	-0.132574
8140	0.083762	0.497688	0.468213	0.735014
8141	0.028916	0.794821	0.275611	0.091564
8142	0.161221	0.733612	0.427469	-0.135010
8143	0.058753	0.773439	-0.077090	-0.440027
8144	-0.498787	0.185644	-0.027868	-0.040095
8145	-0.042260	0.522472	0.370716	0.056445
8146	-0.504435	0.332027	-0.164055	0.014706
8147	-0.707060	0.575606	0.150725	0.673313
8148	-0.521040	0.157757	-0.285923	-0.243328
8149	-0.754466	0.314723	0.211033	-0.125270
8150	0.104652	0.419701	0.452959	0.115459
8151	0.053668	0.555592	0.419203	0.466880
8152	0.119855	0.410316	0.429788	0.014892
8153	-0.286567	0.170039	0.275727	0.292990
8154	-0.702997	0.436322	-0.069321	0.053909
8155	-0.919283	0.444812	0.289974	-0.232002
8156	-0.530183	0.378748	-0.230210	0.063100
8157	-0.518049	0.215006	0.326707	-0.291050
8158	-0.238613	0.176462	0.179095	0.629640
8159	0.164632	0.453291	0.602181	-0.509187
8160	-0.038976	0.208122	-0.041629	0.080687
8161	0.043701	0.401091	0.450420	0.134629
8162	0.088070	0.592385	0.190657	0.057792
8163	0.040322	0.342445	0.319417	0.441611
8164	0.096266	0.565179	0.303548	0.107525
8165	-0.201917	0.355474	0.112646	0.284637
8166	0.044374	0.471780	0.416472	-0.056682
8167	-0.622573	0.274325	0.160341	0.218293
8168	-0.231800	0.114305	-0.543760	0.779709
8169	0.193397	0.476070	0.542422	0.235563
8170	-0.390826	0.147668	-0.139732	0.020521
8171	-0.338465	0.227428	0.123016	0.246994
8172	-0.267599	-0.061589	0.178460	-0.100477
8173	-0.721543	0.538388	0.306845	0.590761
8174	0.166646	0.405965	0.434376	0.095568
8175	0.199306	0.355468	0.326928	0.070906
8176	-0.221197	0.260890	0.061456	0.408663
8177	-0.403640	0.681568	0.025418	0.049413
8178	0.509888	0.550044	0.766387	0.243154
8179	-0.617352	0.228394	0.181982	-0.204721
8180	-0.217888	0.199691	-0.036695	0.334163
8181	-0.262368	0.813103	0.545540	0.845369
8182	-0.659366	0.397459	-0.083036	0.055879
8183	-0.416667	0.041829	0.043387	0.090191
8184	-0.494655	0.362120	0.069964	0.033131
8185	0.295985	0.043013	0.219503	0.406581
8186	0.320117	0.258267	0.157213	0.268120
8187	0.285786	0.263870	0.307781	-0.015450
8188	0.455420	0.197449	0.529260	0.018125
8189	0.278746	0.339234	0.531534	0.469904
8190	-0.375612	0.330256	0.800540	0.117260
8191	-0.281571	0.707928	0.529812	0.061881
8192	0.086323	0.645997	0.408975	0.619956
8193	0.008467	0.612266	0.496860	0.045285
8194	0.067039	0.550736	0.348399	0.330166
8195	0.319454	0.357068	0.084935	-0.075109
8196	-0.905381	0.335212	0.005355	0.330985
8197	-0.687503	0.491045	-0.269563	0.345322
8198	-0.038232	0.004292	-0.351475	0.055819
8199	0.005743	0.555441	0.543289	0.227213
8200	0.244369	0.134926	0.128904	0.232547
8201	-0.629923	0.626542	0.019024	0.440495
8202	0.182573	0.445679	0.167148	0.283269
8203	0.444210	0.066386	-0.116242	0.584784
8204	-0.165379	0.399616	0.175980	-0.472710
8205	0.019658	0.405731	0.358744	0.238464
8206	0.036334	0.515243	0.337211	0.052792
8207	0.070738	0.254887	0.590717	0.026185
8208	0.209122	0.626513	0.262058	0.200544
8209	0.029403	0.401619	0.304399	0.368967
8210	-0.555391	0.381855	0.460721	0.089612
8211	0.017567	-0.264127	0.079739	0.306795
8212	-0.096254	0.282300	-0.082925	0.456825
8213	0.205502	0.460823	0.340930	0.072280
8214	-0.171059	0.179724	-0.067711	0.127309
8215	0.352418	0.354753	0.770151	-0.096397
8216	0.161065	0.271221	0.357783	0.189007
8217	0.341579	0.412005	0.384588	-0.106158
8218	-0.187520	0.169528	-0.393006	0.328888
8219	-0.504887	0.440229	0.308771	0.714836
8220	-0.280706	0.082271	-0.096365	0.451486
8221	-0.338629	0.305556	-0.117167	0.064001
8222	-1.017206	0.386521	-0.037565	0.251561
8223	0.372300	0.189657	0.411061	0.236618
8224	-0.473742	0.181134	0.019574	-0.125679
8225	-0.656221	0.332236	0.482327	-0.088946
8226	0.269451	0.645651	0.379120	0.225130
8227	0.593966	-0.124363	-0.204585	-0.009293
8228	-0.538204	0.362357	-0.140017	-0.619711
8229	0.305123	0.268976	0.287151	0.109714
8230	-0.654050	0.422613	-0.386042	0.135717
8231	0.419239	0.592521	0.296179	0.358410
8232	0.433008	0.391949	0.492241	0.048729
8233	0.407481	0.408770	0.183118	-0.353006
8234	-0.986141	0.184068	-0.028172	0.082262
8235	0.277603	0.562965	-0.092842	-0.582300
8236	-0.940480	0.110279	0.020852	-0.079175
8237	0.224942	0.122199	0.095130	0.261044
8238	-0.649475	0.354280	-0.014161	-0.165498
8239	0.221434	0.482905	0.358152	-0.003889
8240	-0.475017	-0.023213	0.058698	-0.008479
8241	-0.233387	0.055773	-0.260413	-0.473526
8242	-0.918276	0.568006	-0.124625	0.026686
8243	-0.798299	0.067811	-0.087813	0.631511
8244	0.500228	-0.091048	0.179164	0.362255
8245	-0.680979	0.364598	0.230593	0.056304
8246	-0.266997	0.106584	-0.032150	0.466345
8247	-1.061008	0.796493	0.072009	-0.216380
8248	-0.488752	0.242485	0.090109	-0.032157
8249	0.500071	0.215877	0.277727	0.143672
8250	-0.580381	0.682774	-0.426598	0.030358
8251	-0.896027	0.444291	0.184229	0.164979
8252	-0.334922	0.028210	-0.120863	0.371759
8253	0.545990	-0.144094	-0.176584	-0.545982
8254	0.525915	0.274806	0.482888	0.215970
8255	0.673713	-0.076534	-0.078361	-0.056388
8256	0.501809	0.411406	0.122036	0.142076
8257	-0.404494	0.481005	-0.222236	-0.759189
8258	-0.619929	0.161389	-0.244718	-0.009873
8259	0.199879	0.562458	0.071373	-0.207614
8260	0.002197	0.371684	-0.061386	-0.079527
8261	-0.165811	0.798592	0.509800	0.230057
8262	0.246845	0.386707	0.433318	0.367328
8263	0.048283	0.224143	0.121057	0.115883
8264	0.105606	0.313261	-0.068955	-0.531532
8265	-0.813632	0.414546	-0.128018	0.049234
8266	-0.732483	0.097973	0.273622	-0.151514
8267	-0.462826	0.070659	0.058462	-0.111226
8268	-0.638853	0.029842	-0.334181	-0.145877
8269	-0.867127	0.547142	0.022860	-0.034281
8270	-0.006746	0.428556	0.638109	0.019397
8271	0.189629	0.330933	0.027649	-0.042586
8272	-0.809461	0.159829	0.373675	0.417167
8273	0.386474	0.333831	0.645039	0.112678
8274	0.230335	0.422927	0.510379	0.333154
8275	0.267247	0.407822	0.185878	-0.116601
8276	-0.567917	0.599862	0.135202	-0.091333
8277	0.667454	0.232518	0.287537	-0.104861
8278	-0.044867	0.118573	-0.241236	-0.633721
8279	-0.225249	0.195923	0.251892	-0.060314
8280	-0.395071	0.503987	0.361529	-0.154509
8281	-0.165064	0.053744	-0.340348	0.247497
8282	-0.727142	0.390346	0.181601	-0.192953
8283	0.714363	0.055327	0.363905	0.178769
8284	0.560839	0.043890	0.102722	-0.031009
8285	-0.629298	0.385196	-0.144043	0.588577
8286	0.640703	0.554208	0.270435	0.073856
8287	0.288096	0.157629	-0.048159	0.321777
8288	-0.791351	0.581558	-0.231641	0.138768
8289	-0.330221	0.186147	-0.185588	-0.010082
8290	-0.571823	0.400599	-0.237342	0.017140
8291	0.057538	0.407828	0.249684	0.111708
8292	-0.448777	0.443980	-0.002290	-0.183445
8293	-0.197588	0.125516	0.521466	-0.199301
8294	-0.151284	0.629702	-0.009573	0.214245
8295	-0.335600	0.570437	0.038077	0.344041
8296	-0.128656	0.202906	-0.417034	0.203739
8297	-0.199907	0.383915	-0.248756	-0.040228
8298	-0.418776	0.479857	-0.369522	0.175289
8299	-0.161795	-0.061422	-0.006512	0.262304
8300	0.084971	0.528607	0.165081	0.086554
8301	0.468016	-0.014207	-0.066617	0.106866
8302	-0.139265	0.277730	-0.119707	0.373573
8303	0.322749	0.098524	0.445028	-0.075095
8304	-0.641105	0.365929	-0.384737	-0.168266
8305	-0.319224	0.294711	0.028883	-0.042033
8306	-0.428474	0.157539	0.266653	-0.046430
8307	0.345430	0.315289	0.261423	0.002617
8308	-0.949639	0.378523	-0.093757	0.398356
8309	-0.746732	0.469890	0.103889	0.194040
8310	-0.517704	0.479333	-0.190161	0.272722
8311	0.270405	0.272677	0.442930	0.181843
8312	0.304515	0.303913	0.496724	0.068540
8313	-0.483106	-0.023120	0.123585	-0.114117
8314	-0.376558	0.187625	-0.043640	-0.276826
8315	-0.350480	0.196803	-0.022583	0.002034
8316	-0.432564	0.433107	-0.154801	-0.185308
8317	-0.196399	0.138930	-0.100167	0.021307
8318	-0.378959	0.512484	0.046354	-0.518697
8319	-0.222056	0.218970	-0.321551	-0.124472
8320	-0.043881	0.145691	-0.284411	-0.150058
8321	-0.364467	0.343723	-0.000309	0.425414
8322	0.134213	0.412781	0.076807	0.232717
8323	0.268075	0.279470	0.039446	0.188556
8324	0.391991	0.395200	0.348319	-0.178798
8325	0.181550	0.334723	0.454682	0.298802
8326	0.211684	0.068375	0.517980	-0.154421
8327	0.054583	0.196233	0.287636	0.105538
8328	-0.602603	0.708306	-0.141253	-0.025464
8329	0.199184	0.431719	0.121070	0.317115
8330	-0.896213	0.181527	0.126696	-0.036300
8331	-0.230901	0.262046	-0.062517	0.048951
8332	-0.314848	0.929153	0.055969	-0.035156
8333	0.293964	0.237751	0.533531	0.129801
8334	-0.468617	0.524377	-0.160632	0.094276
8335	-0.810396	0.447762	-0.348514	0.315611
8336	0.644942	0.211318	0.650297	0.079334
8337	0.238868	0.276834	0.500268	0.195128
8338	0.315849	0.336389	0.319944	0.245814
8339	0.269216	0.391038	0.558335	0.117811
8340	-0.237136	0.133584	-0.158166	-0.171138
8341	-0.454115	0.228286	-0.522631	-0.321458
8342	0.573606	0.240532	0.244634	0.045400
8343	-0.273049	0.251798	0.021127	0.209928
8344	0.000893	0.098956	0.533037	0.449438
8345	0.705623	0.507739	0.440218	0.093884
8346	0.333549	0.224135	0.339719	-0.130465
8347	0.715872	0.128591	0.487294	-0.047093
8348	0.212452	0.479904	0.317903	0.447657
8349	-0.768621	0.358739	0.269714	0.077922
8350	-0.805917	0.591783	0.010946	0.239865
8351	0.175822	0.303752	0.345200	0.425706
8352	0.422240	0.749711	-0.018386	0.274645
8353	-0.473451	0.281136	0.097231	-0.267534
8354	-0.661099	0.644911	0.001892	0.150652
8355	-0.781431	0.384797	0.132242	0.356572
8356	-0.195916	0.195123	0.181902	-0.155783
8357	-0.154753	0.188424	-0.015824	-0.131899
8358	0.549193	0.158453	0.181913	0.205067
8359	-0.169172	0.236843	-0.047789	0.344318
8360	-0.445571	0.335638	0.038936	0.059964
8361	0.503727	0.300859	0.275953	0.081014
8362	-0.366014	0.142202	-0.278307	-0.001765
8363	0.481486	0.325515	0.558117	0.344148
8364	0.663856	0.165265	0.441841	0.419249
8365	-0.613222	0.906718	-0.175834	0.317341
8366	-0.486880	0.358687	0.007178	0.129687
8367	0.031132	0.556604	0.355642	0.072684
8368	-0.342160	0.352732	0.016237	0.037904
8369	-0.167961	0.318753	0.382809	0.073601
8370	0.213577	0.217842	0.439709	0.213012
8371	0.546147	0.204963	0.227924	0.182200
8372	0.699967	0.297974	0.320332	0.123389
8373	0.035935	0.044555	0.244480	0.075302
8374	-0.231703	0.033825	0.180553	-0.489411
8375	0.089161	0.335669	0.112548	-0.240160
8376	-0.295114	0.283407	0.004631	0.645197
8377	-0.361554	0.562757	-0.114624	0.078945
8378	-0.310630	0.581088	0.001711	0.566050
8379	-0.148534	0.540316	0.492302	0.821902
8380	-0.668136	0.118923	0.154385	0.004092
8381	-1.013245	0.129787	0.296775	0.133193
8382	-0.440476	0.327610	0.179528	0.159265
8383	-0.740229	0.540551	0.523538	0.377634
8384	-0.219586	0.389727	0.270901	-0.188682
8385	-0.058741	0.282943	0.033415	0.317861
8386	-0.361814	0.211876	0.232994	0.257120
8387	0.417313	0.379874	0.447301	0.054033
8388	-0.210417	0.245026	0.101655	-0.029884
8389	-0.109741	0.485852	0.054466	0.202646
8390	-0.720616	0.329237	0.267998	-0.123251
8391	-0.684997	0.185980	0.144251	0.040323
8392	-0.181477	0.269579	0.192362	0.050442
8393	0.418464	0.469087	0.256275	-0.089041
8394	-0.056527	0.135172	-0.126517	0.246804
8395	-0.098526	0.238909	-0.146524	-0.090175
8396	0.723056	0.288512	0.068020	-0.019716
8397	-0.136659	0.249690	0.278494	0.349812
8398	0.070536	0.680168	0.728028	0.306558
8399	-0.729259	0.164244	-0.308553	0.166422
8400	-0.136522	0.433898	0.264111	0.059628
8401	0.136609	0.141271	-0.028228	0.188353
8402	0.443407	0.709661	0.356301	0.213862
8403	-0.475650	0.474268	-0.127384	0.175162
8404	-0.540123	0.648746	0.297669	0.198863
8405	-0.625503	0.162622	0.116457	0.104509
8406	0.433243	0.664465	0.318974	-0.443138
8407	-0.067161	0.118367	0.086417	-0.017508
8408	-0.114623	0.197732	-0.202578	0.416547
8409	-0.316921	0.592057	0.011264	0.197040
8410	0.113630	0.199589	0.343524	0.251394
8411	-0.109242	0.400943	0.092540	-0.087370
8412	-0.402137	0.466877	0.348210	-0.161875
8413	0.186713	0.000624	-0.284743	-0.023467
8414	0.366007	-0.029461	-0.121236	0.084697
8415	-0.056363	0.562667	0.356782	-0.266124
8416	0.416120	0.214753	-0.089072	0.114265
8417	0.410684	0.585220	-0.018498	0.417283
8418	0.092200	0.769885	0.460970	0.258207
8419	0.385865	-0.047600	0.110323	0.048441
8420	-0.571678	0.066263	0.274053	-0.123053
8421	0.342987	0.227453	0.305708	0.112572
