12136	-0.002843	-0.030558	0.026246	-0.069492
12137	0.064321	-0.411753	-0.074978	-0.540745
12138	-0.036950	-0.230260	0.120803	-0.553739
12139	-0.070434	-0.343891	-0.098681	-0.089703
12140	0.029642	-0.396074	-0.139659	-0.085872
12141	0.199576	-0.652196	-0.110337	-0.427267
12142	0.369574	-0.649938	-0.156337	-0.710612
12143	0.315446	-0.489321	-0.118425	-0.385394
12144	0.001164	-0.144824	0.021872	-0.488902
12145	0.346988	-0.577395	-0.213561	-0.603668
12146	0.454187	-0.498930	-0.258281	-0.428536
12147	0.133036	-0.460401	-0.068284	-0.400023
12148	0.344865	-0.681913	-0.199698	-0.329942
12149	0.235636	-0.545134	-0.032964	-0.627333
12150	0.304935	-0.293606	-0.086884	-0.333472
12151	0.156560	-0.497285	-0.022396	-0.499468
12152	-0.011849	-0.037862	0.074203	-0.154165
12153	0.326294	-0.551459	-0.217354	-0.548681
12154	0.065930	-0.502533	0.042866	-0.430410
12155	-0.111341	-0.217103	0.043491	-0.305153
12156	0.052027	-0.327209	0.054473	-0.347584
12157	-0.011179	-0.073751	-0.000423	-0.055893
12158	-0.040926	-0.427567	0.096295	-0.522722
12159	0.008740	-0.010858	0.024437	-0.043131
12160	0.101372	-0.331953	-0.031961	-0.195197
12161	-0.014312	-0.142597	0.097605	-0.343030
12162	-0.073279	-0.115378	0.073672	-0.272109
12163	0.156303	-0.272424	-0.072562	-0.351494
12164	0.376915	-0.659758	-0.244235	-0.599757
12165	0.019289	-0.334737	-0.076448	-0.065708
12166	-0.007000	-0.513232	-0.097855	-0.075046
12167	0.391682	-0.438611	-0.208015	-0.609251
12168	0.280793	-0.251778	-0.012984	-0.473399
12169	0.220842	-0.438394	-0.123883	-0.275310
12170	-0.007439	-0.018683	0.046508	-0.099804
12171	0.260170	-0.480769	-0.121336	-0.274089
12172	-0.112646	-0.370118	-0.021914	-0.268416
12173	0.224424	-0.668284	-0.054068	-0.499764
12174	0.096569	-0.677154	-0.096049	-0.742052
12175	0.518065	-0.493600	-0.415005	-0.181794
12176	0.417994	-0.464521	-0.211130	-0.403377
12177	0.257003	-0.484774	-0.072708	-0.309523
12178	0.338813	-0.562885	-0.088885	-0.816589
12179	0.184605	-0.471588	-0.108117	-0.709095
12180	0.321090	-0.382407	-0.165285	-0.213157
12181	0.022075	-0.283048	-0.063962	-0.226802
12182	-0.005410	-0.055536	0.006777	-0.052197
12183	-0.071608	-0.264555	-0.075842	-0.094612
12184	0.084536	-0.409550	-0.132104	0.047161
12185	-0.050940	-0.189093	-0.040079	-0.092291
12186	-0.014655	-0.275990	-0.112904	-0.072294
12187	-0.093407	-0.177452	0.049290	-0.275491
12188	-0.074076	-0.162233	0.028654	-0.214061
12189	0.024196	-0.219589	-0.012082	-0.342742
12190	-0.119573	-0.376098	-0.096719	-0.168060
12191	-0.104222	-0.281900	0.004899	-0.263516
12192	0.268123	-0.563474	-0.116842	-0.332910
12193	0.256247	-0.495150	-0.063106	-0.640202
12194	0.105057	-0.430584	-0.050307	-0.373624
12195	0.295203	-0.471045	-0.047634	-0.465016
12196	0.107185	-0.591292	-0.050313	-0.106880
12197	-0.081905	-0.130375	0.074157	-0.279639
12198	0.044923	-0.382508	-0.007286	-0.146605
12199	0.201212	-0.192313	0.036860	-0.198060
12200	0.468150	-0.781858	-0.275831	-1.052293
12201	0.068319	-0.710642	-0.251707	-0.465477
12202	-0.103110	-0.264497	0.012578	-0.323985
12203	0.042229	-0.419789	-0.092271	0.005283
12204	0.062141	-0.230030	0.130140	-0.288418
12205	0.416056	-0.726058	-0.250768	-0.698084
12206	0.104273	-0.119018	0.024967	0.039084
12207	0.331533	-0.382240	-0.215076	-0.209905
12208	0.271427	-0.397265	-0.117095	-0.643734
12209	0.046651	-0.163574	0.010569	-0.087205
12210	0.282834	-0.548620	-0.129284	0.065958
12211	0.595407	-0.764800	-0.375543	-0.854443
12212	-0.079175	-0.185819	0.014976	-0.209315
12213	0.004204	-0.238137	-0.013553	-0.088499
12214	0.230762	-0.574804	-0.095790	-0.395443
12215	0.005187	-0.321875	-0.185695	-0.066802
12216	0.311232	-0.344808	-0.163714	-0.329680
12217	0.265816	-0.639396	-0.078563	-0.157865
12218	0.459232	-0.675390	-0.269799	-0.682206
12219	0.229681	-0.476465	-0.053345	-0.489846
12220	0.398832	-0.641977	-0.242831	-0.633696
12221	-0.068557	-0.254921	-0.072034	-0.092657
12222	-0.011594	-0.380518	0.002542	-0.179369
12223	-0.077593	-0.128837	0.062023	-0.429079
12224	-0.072562	-0.267568	-0.077033	-0.095223
12225	-0.062855	-0.236916	-0.064917	-0.089003
12226	0.268461	-0.374425	-0.134259	-0.492081
12227	0.238258	-0.516331	-0.000560	-0.364937
12228	-0.073067	-0.269163	-0.077663	-0.095546
12229	0.313312	-0.458483	-0.099134	-0.427127
12230	-0.101081	-0.365187	0.026602	-0.324030
12231	0.050867	-0.225773	0.002116	-0.101765
12232	-0.081557	-0.164986	0.039704	-0.241192
12233	-0.056505	-0.139207	0.018878	-0.168064
12234	-0.089795	-0.135387	0.083752	-0.305998
12235	0.240759	-0.671668	-0.126807	-0.421228
12236	-0.034487	-0.084237	0.031374	-0.124456
12237	0.294629	-0.467246	-0.017784	-0.354195
12238	0.398274	-0.542342	-0.191424	-0.359334
12239	-0.033176	-0.386087	-0.025017	-0.307878
12240	0.140876	-0.482124	-0.009710	-0.862237
12241	-0.029956	-0.443285	-0.041334	-0.161729
12242	-0.099105	-0.063015	0.171554	-0.420896
12243	0.158432	-0.255567	0.008180	-0.191379
12244	0.290691	-0.359278	-0.136053	-0.562146
12245	0.073698	-0.152075	0.073063	-0.580639
12246	0.344515	-0.465755	-0.170171	-0.304322
12247	0.488345	-0.615101	-0.403447	-0.622812
12248	0.313032	-0.565145	-0.139616	-0.453548
12249	0.553018	-0.835650	-0.336324	-0.589636
12250	0.235368	-0.442444	0.026562	-0.867293
12251	-0.003262	-0.349563	-0.065468	-0.055315
12252	-0.105143	-0.271017	-0.020564	-0.222523
12253	-0.033034	-0.117863	-0.003377	-0.096547
12254	-0.028624	-0.094718	0.011135	-0.103592
12255	-0.077150	-0.151140	0.045138	-0.238297
12256	0.154375	-0.441163	0.000325	-0.600665
12257	-0.008340	-0.170240	-0.032484	-0.064759
12258	0.426788	-0.504692	-0.274531	-0.586184
12259	0.249880	-0.360826	-0.043511	-0.354227
12260	0.227576	-0.329131	-0.029715	-0.296074
12261	-0.004594	-0.345100	-0.011430	-0.234437
12262	0.507000	-0.644081	-0.194163	-0.435367
12263	-0.046478	-0.103780	0.035073	-0.165674
12264	-0.057252	-0.099216	0.059319	-0.213875
12265	-0.074194	-0.099118	0.080163	-0.094204
12266	0.232270	-0.416304	-0.079141	-0.094078
12267	-0.020293	-0.133339	-0.077067	-0.051635
12268	-0.058896	-0.273533	-0.153944	-0.071903
12269	0.065528	-0.141091	-0.067343	-0.339327
12270	0.395496	-0.608474	-0.197591	-0.670764
12271	0.241367	-0.475234	-0.047300	-0.215419
12272	0.188503	-0.406339	-0.076819	-0.462255
12273	0.322664	-0.461138	-0.183135	-0.140512
12274	0.211163	-0.275979	0.013548	-0.500370
12275	0.241635	-0.332941	-0.160594	-0.489336
12276	0.496169	-0.745873	-0.183299	-1.395762
12277	0.313575	-0.531306	-0.203452	-0.537512
12278	0.088140	-0.284852	-0.029252	-0.310424
12279	-0.054408	-0.090206	0.062899	-0.212086
12280	0.035064	-0.134869	0.092250	-0.158420
12281	0.030654	-0.261887	0.120649	-0.440230
12282	-0.059338	-0.118187	0.033403	-0.247022
12283	-0.006409	-0.196867	-0.122756	-0.234055
12284	-0.037769	-0.054988	0.066745	-0.182886
12285	-0.024911	-0.045224	0.093350	-0.202304
12286	0.478689	-0.540171	-0.358340	-0.522586
12287	-0.045808	-0.037239	0.098849	-0.234205
12288	0.141791	-0.332150	0.068758	-0.529235
12289	-0.010916	-0.342298	0.026164	-0.198955
12290	0.400566	-0.733162	-0.182662	-0.870853
12291	0.157842	-0.373080	-0.035730	-0.489403
12292	0.267844	-0.420411	-0.139434	-0.951379
12293	0.306096	-0.595432	-0.168728	-0.542335
12294	-0.015125	-0.067532	0.012900	-0.078415
12295	-0.043508	-0.401083	0.019738	-0.184586
12296	0.220228	-0.358931	-0.091888	-0.531618
12297	0.294093	-0.570063	-0.016379	-0.994681
12298	-0.033625	-0.129337	0.007520	-0.417171
12299	0.025780	-0.370323	-0.012135	-0.227061
12300	-0.072773	-0.268235	-0.077296	-0.095358
12301	-0.051971	-0.192720	-0.041728	-0.092556
12302	0.390071	-0.484646	-0.062205	-0.549445
12303	0.478295	-1.056451	-0.412153	-0.982910
12304	0.189710	-0.117286	-0.172936	-0.288625
12305	0.321483	-0.631292	-0.222956	-0.157817
12306	0.151946	-0.342765	-0.032518	-0.355603
12307	0.425593	-0.701463	-0.376389	-0.355659
12308	0.218057	-0.238588	-0.110637	-0.221557
12309	0.033566	-0.228479	-0.042357	-0.055902
12310	0.101052	-0.439768	0.035298	-0.191878
12311	0.357067	-0.433028	-0.316629	-0.173901
12312	-0.092648	-0.330990	-0.102102	-0.108092
12313	-0.044277	-0.158599	0.017090	-0.157217
12314	0.314912	-0.443823	-0.198311	-0.055138
12315	-0.007611	-0.018766	0.046742	-0.100407
12316	0.124534	-0.169338	0.045168	0.013156
12317	0.123894	-0.788487	0.067429	-0.869891
12318	0.306783	-0.811870	0.102301	-1.147983
12319	-0.060835	-0.044507	0.119348	-0.286842
12320	0.352829	-0.558411	-0.231654	-0.616466
12321	0.229947	-0.487609	0.041489	-0.585071
12322	-0.020642	-0.492514	-0.038829	-0.240989
12323	0.266414	-0.914976	-0.159026	0.072872
12324	-0.026584	-0.244107	-0.100251	-0.052831
12325	0.164773	-0.392133	-0.030671	-0.704686
12326	-0.166100	-0.360555	0.003918	-0.371759
12327	-0.025432	-0.117790	-0.017270	-0.066057
12328	0.207353	-0.431276	-0.019930	-0.640853
12329	0.246063	-0.606783	-0.051409	-0.856270
12330	0.281132	-0.632411	-0.084385	-0.740168
12331	0.367397	-0.313490	-0.190828	-0.312905
12332	0.061514	-0.356512	0.012962	-0.126013
12333	-0.015992	-0.073551	0.008612	-0.075458
12334	-0.078160	-0.281640	-0.082874	-0.104209
12335	-0.050147	-0.196792	-0.049057	-0.080861
12336	-0.042508	-0.132742	-0.000512	-0.118711
12337	0.389968	-0.795250	-0.160069	-0.546547
12338	0.312091	-0.285136	-0.195392	-0.333396
12339	-0.039382	-0.166745	-0.043976	-0.072671
12340	0.305334	-0.469201	-0.353752	-0.407415
12341	0.176140	-0.639955	-0.127559	-0.139578
12342	-0.055084	-0.154287	0.081306	-0.330568
12343	0.477440	-0.931566	-0.274154	-0.915250
12344	-0.079044	-0.484127	-0.051882	-0.224703
12345	0.437099	-0.536164	-0.209027	-0.527382
12346	0.186564	-0.613566	0.022136	-0.435282
12347	0.284672	-0.240559	-0.136749	-0.350479
12348	0.330533	-0.636919	-0.296505	-0.281841
12349	-0.053418	-0.207121	-0.053140	-0.082957
12350	-0.032443	-0.050189	0.061652	-0.166611
12351	0.434046	-0.634399	-0.172178	-0.423012
12352	0.573017	-0.757915	-0.585926	-0.323981
12353	0.262830	-0.489577	-0.083910	-0.771366
12354	0.414565	-0.624387	-0.410742	-0.099514
12355	0.309051	-0.700236	-0.105374	-0.353077
12356	0.151784	-0.375416	-0.081557	-0.234866
12357	-0.046256	-0.190591	-0.057088	-0.076375
12358	0.043053	-0.287332	0.115567	-0.665120
12359	0.059180	-0.433886	-0.043046	-0.292097
12360	0.099107	-0.328284	-0.039185	0.044935
12361	0.314719	-0.356768	-0.181952	-0.509478
12362	-0.046215	-0.108824	0.034126	-0.228660
12363	0.503333	-0.543307	-0.237755	-0.754406
12364	0.145728	-0.338529	-0.024924	-0.118967
12365	-0.057669	-0.112816	0.038916	-0.206122
12366	0.311802	-0.578176	-0.108904	-0.499471
12367	0.271604	-0.432533	-0.048552	-0.822588
12368	0.224975	-0.486198	-0.003720	-0.235451
12369	0.341130	-0.619736	-0.114777	-0.505024
12370	0.324719	-0.795509	-0.241995	-0.524349
12371	0.345723	-0.390937	0.003841	-0.460639
12372	-0.080782	-0.288403	0.093578	-0.368216
12373	-0.023909	-0.177621	0.022009	-0.145792
12374	-0.044475	-0.127747	0.021200	-0.339859
12375	0.009720	-0.180415	0.028431	-0.275357
12376	0.001663	-0.503924	0.073012	-0.718782
12377	-0.018616	-0.486145	-0.089135	-0.092475
12378	-0.057847	-0.356303	-0.108335	-0.101378
12379	0.438619	-0.625014	-0.240933	-0.498226
12380	0.118586	-0.433166	-0.076650	0.021654
12381	0.462488	-0.829494	-0.317844	-0.002190
12382	-0.070046	-0.209325	0.016920	-0.209593
12383	-0.070362	-0.121521	0.051179	-0.284619
12384	-0.014475	-0.084161	-0.004538	-0.058006
12385	-0.010050	-0.163425	-0.012934	-0.035054
12386	0.099885	-0.220796	-0.065349	-0.562219
12387	0.427193	-0.441848	-0.223032	-0.581093
12388	-0.086256	-0.204524	0.019306	-0.232075
12389	0.336874	-0.431820	-0.224706	-0.291293
12390	-0.125859	-0.282368	0.054579	-0.377461
12391	-0.063442	-0.093662	0.086387	-0.406259
12392	0.017544	-0.234633	-0.012994	-0.062488
12393	0.153547	-0.543678	-0.006801	-0.297715
12394	0.340856	-0.844840	-0.193599	-0.232138
12395	0.050413	-0.679164	-0.129825	-0.309574
12396	-0.055602	-0.056571	0.097951	-0.252890
12397	-0.039943	-0.115256	0.007488	-0.129957
12398	0.210672	-0.465802	-0.091096	-0.544737
12399	0.245634	-0.457496	-0.075579	-0.329219
12400	-0.036802	-0.137558	-0.015699	-0.090612
12401	-0.069106	-0.189507	-0.012651	-0.187123
12402	0.362843	-0.585495	-0.174302	-0.611284
12403	0.293936	-0.404641	-0.114306	-0.432013
12404	-0.055605	-0.214027	-0.055870	-0.084358
12405	0.331610	-0.436291	-0.129991	-0.496316
12406	0.388997	-0.620323	-0.179512	-0.737438
12407	-0.038696	-0.057520	0.068083	-0.217074
12408	0.371942	-0.701455	-0.282962	-0.340721
12409	-0.092121	-0.254957	-0.028791	-0.187357
12410	-0.072368	-0.179400	0.008746	-0.188819
12411	-0.046972	-0.186769	-0.045095	-0.078827
12412	-0.005452	-0.017722	0.043797	-0.092843
12413	0.126956	-0.384651	-0.095244	-0.258137
12414	0.264754	-0.569541	-0.330961	-0.422454
12415	0.210344	-0.478818	0.061463	-0.904016
12416	0.330175	-0.368663	-0.272758	-0.189419
12417	-0.105593	-0.397464	0.084464	-0.428566
12418	0.232098	-0.582182	-0.106328	-0.295723
12419	-0.014589	-0.254026	-0.054287	-0.049595
12420	0.092834	-0.346113	-0.005176	-0.089010
12421	-0.060166	-0.120556	0.043823	-0.202747
12422	0.311726	-0.516726	-0.119890	-0.372401
12423	0.236559	-0.566673	-0.008835	-0.621231
12424	0.284290	-0.335106	-0.139991	-0.051144
12425	0.069331	-0.443561	0.008277	-0.307790
12426	0.191813	-0.290717	-0.012937	-0.278313
12427	0.033426	-0.196834	-0.007069	-0.181646
12428	0.013189	-0.130805	0.018499	-0.317442
12429	-0.057842	-0.121044	0.042866	-0.219370
12430	-0.068794	-0.474176	-0.131986	-0.088273
12431	-0.108028	-0.358046	-0.100288	-0.140964
12432	0.157380	-0.645688	-0.136851	0.055024
12433	0.285290	-0.566872	-0.346653	-0.439956
12434	0.380188	-0.657149	-0.310919	-0.537048
12435	-0.119026	-0.072650	0.198729	-0.490675
12436	-0.105740	-0.372325	-0.118440	-0.116480
12437	0.272336	-0.416943	-0.043958	-0.491663
12438	-0.051537	-0.201181	-0.050792	-0.081752
12439	-0.070273	-0.124247	0.058780	-0.239434
12440	-0.077941	-0.187681	0.005951	-0.112820
12441	-0.005053	-0.097204	-0.061271	-0.113404
12442	-0.040209	-0.188741	-0.056147	-0.101355
12443	0.032081	-0.503322	-0.180347	-0.653302
12444	0.161995	-0.433404	-0.031196	-0.197894
12445	0.190811	-0.461462	-0.111806	-0.446868
12446	0.491362	-0.693253	-0.222310	-0.441771
12447	0.432336	-0.420189	-0.213782	-0.646989
12448	-0.008237	-0.315448	0.019662	-0.179403
12449	-0.078187	-0.248533	-0.052836	-0.141292
12450	-0.026371	-0.111949	-0.009838	-0.076085
12451	-0.007144	-0.018540	0.046105	-0.098770
12452	0.323624	-0.619052	-0.078782	-0.828658
12453	0.188102	-0.516374	-0.083552	-0.278159
12454	0.136542	-0.302987	-0.089871	-0.105526
12455	0.251735	-0.391035	-0.134438	-0.706391
12456	-0.030854	-0.172512	-0.083613	-0.121092
12457	-0.008762	-0.299300	0.093592	-0.471308
12458	0.028016	-0.230521	0.009063	-0.174034
12459	-0.097685	-0.166641	0.067709	-0.304264
12460	0.024188	-0.219819	0.080776	-0.460302
12461	0.016705	-0.339266	-0.001186	-0.328564
12462	0.390281	-0.647405	-0.382828	-0.273745
12463	0.185529	-0.199110	-0.017876	-0.181096
12464	-0.004121	-0.051468	0.008385	-0.051372
12465	0.018522	-0.315529	-0.047256	-0.041399
12466	-0.055250	-0.286406	-0.027189	-0.320554
12467	0.142743	-0.192430	-0.073490	-0.246536
12468	-0.044135	-0.087295	0.063251	-0.198318
12469	0.119960	-0.433443	-0.093635	-0.036638
12470	0.286921	-0.436735	-0.097019	-0.522786
12471	-0.040396	-0.166004	-0.036888	-0.074613
12472	0.328006	-0.357164	-0.171272	-0.740801
12473	-0.115414	-0.259767	0.009291	-0.275860
12474	-0.068090	-0.253449	-0.071452	-0.092358
12475	-0.051882	-0.135514	0.013994	-0.153429
12476	-0.021844	-0.107427	-0.013734	-0.062727
12477	-0.090129	-0.487431	-0.149879	-0.425677
12478	0.080458	-0.302768	0.048894	-0.473719
12479	0.427375	-0.499471	-0.248805	-0.616214
12480	-0.029516	-0.084034	0.021624	-0.124984
12481	0.215860	-0.465275	0.053627	-0.350331
12482	-0.061603	-0.328862	0.035865	-0.282321
12483	-0.033198	-0.239265	-0.054918	-0.066806
12484	-0.031309	-0.083731	0.026799	-0.126145
12485	0.200191	-0.205975	-0.145001	-0.108089
12486	0.248881	-0.410175	-0.094545	-0.289265
12487	-0.015878	-0.316960	-0.073124	-0.047475
12488	-0.028641	-0.063561	0.041604	-0.137010
12489	0.368535	-0.404485	-0.150867	-0.814190
12490	0.210042	-0.428490	-0.039255	-0.482126
12491	0.306259	-0.348007	-0.109165	-0.317205
12492	0.205731	-0.170464	0.036785	0.073674
12493	0.129311	-0.427269	-0.037851	-0.493127
12494	0.232347	-0.416781	-0.001751	-0.440289
12495	0.075671	-0.393962	-0.035874	-0.339590
12496	0.319535	-0.573341	-0.210071	-0.721695
12497	-0.035993	-0.152100	-0.031392	-0.071792
12498	-0.046487	-0.193204	-0.055166	-0.076848
12499	-0.109698	-0.177418	0.079243	-0.341025
12500	0.004806	-0.012761	0.029804	-0.056913
12501	-0.068094	-0.181039	-0.000706	-0.169879
12502	-0.102070	-0.360738	-0.113860	-0.114129
12503	0.008740	-0.010858	0.024437	-0.043131
12504	0.101498	-0.499934	0.132687	-0.561085
12505	-0.108961	-0.371144	-0.111370	-0.130696
12506	-0.044180	-0.172828	0.037289	-0.192710
12507	-0.072541	-0.204046	-0.015015	-0.163131
12508	0.187170	-0.457393	-0.084768	-0.530590
12509	0.311118	-0.600719	-0.073501	-0.569651
12510	0.311863	-0.593468	-0.183218	-0.627772
12511	-0.071840	-0.328776	0.031492	-0.357959
12512	-0.080804	-0.267452	-0.061782	-0.128484
12513	0.056383	-0.288698	0.045802	-0.418705
12514	0.111101	-0.462079	-0.055320	-0.038242
12515	0.409197	-0.285201	-0.095301	-0.411594
12516	-0.039260	-0.151163	-0.024475	-0.085933
12517	-0.081292	-0.219721	-0.014256	-0.181537
12518	0.205706	-0.465214	-0.307008	-0.195506
12519	0.284424	-0.697390	-0.042307	-1.115696
12520	0.360948	-0.618388	-0.072358	-0.687650
12521	0.185154	-0.801263	0.124309	-0.666220
12522	0.186385	-0.540803	-0.126901	-0.409438
12523	0.236944	-0.783173	-0.138096	-0.749418
12524	-0.041598	-0.098171	0.029271	-0.110053
12525	-0.052219	-0.170161	-0.019234	-0.117700
12526	0.026896	-0.328085	-0.010137	-0.318557
12527	-0.009860	-0.279591	0.009123	-0.207305
12528	0.454298	-0.456092	-0.276883	-0.711601
12529	-0.040411	-0.144451	0.045882	-0.224547
12530	0.519849	-0.457466	-0.182303	-0.408978
12531	0.185350	-0.379431	-0.011172	-0.252896
12532	0.023302	-0.269492	0.039749	-0.314248
12533	0.281156	-0.532398	-0.103053	-0.475357
12534	0.011735	-0.345039	-0.009094	-0.311966
12535	-0.002457	-0.377012	0.010274	-0.310644
12536	0.325285	-0.705061	-0.274971	-0.173299
12537	0.501892	-0.656218	-0.289690	-0.708030
12538	0.300892	-0.542668	-0.254853	-0.445724
12539	0.001892	-0.032480	0.015890	-0.047519
12540	0.007246	-0.145645	0.196836	-0.572773
12541	-0.049018	-0.093498	0.049698	-0.186945
12542	0.554520	-0.348873	-0.293375	-0.582295
12543	0.413357	-0.521277	-0.097159	0.130095
12544	0.080376	-0.375919	-0.196541	-0.020400
12545	0.336823	-0.408082	-0.133203	-0.835395
12546	0.276317	-0.449461	-0.112030	-0.554783
12547	0.326534	-0.567597	-0.186725	-0.302310
12548	0.244662	-0.382173	-0.109301	-0.455563
12549	0.279990	-0.523532	-0.056849	-0.359920
12550	0.341106	-0.553203	-0.084226	-0.576213
12551	0.168153	-0.228937	-0.158440	-0.557614
12552	0.416868	-0.720113	-0.248371	-0.805408
12553	0.336398	-0.479335	-0.116529	-0.639661
12554	0.389463	-0.626287	-0.387699	-0.286647
12555	0.050631	-0.341021	-0.045710	-0.012395
12556	-0.061814	-0.159228	0.019060	-0.182875
12557	-0.044146	-0.145804	-0.010265	-0.111315
12558	-0.023683	-0.224879	0.035111	-0.206546
12559	-0.018612	-0.097221	-0.009700	-0.060656
12560	-0.061309	-0.044736	0.119994	-0.288502
12561	-0.027933	-0.159096	-0.030828	-0.065005
12562	-0.001407	-0.236486	0.037270	-0.202734
12563	0.412463	-0.338015	-0.279879	-0.280393
12564	0.233320	-0.406169	-0.105441	-0.627644
12565	0.361939	-0.411171	-0.193676	-0.222929
12566	0.030590	-0.230655	0.018774	-0.241539
12567	0.089999	-0.430408	-0.105000	-0.302304
12568	-0.043382	-0.281920	-0.000306	-0.248971
12569	0.363103	-0.331685	-0.201703	-0.605924
12570	0.437359	-0.605053	-0.360947	-0.475655
12571	0.021441	-0.204659	0.008502	-0.347525
12572	-0.037709	-0.077476	0.043133	-0.130809
12573	-0.034054	-0.069684	0.046773	-0.171242
12574	0.060578	-0.238128	-0.039798	-0.206881
12575	0.020355	-0.399719	0.052658	-0.417440
12576	-0.005740	-0.212728	-0.085829	-0.037522
12577	-0.007844	-0.156371	-0.054210	-0.148529
12578	0.114430	-0.354235	-0.069087	-0.642331
12579	0.294041	-0.615924	-0.090094	-0.186983
12580	0.375739	-0.386708	-0.129278	-0.765603
12581	0.011088	-0.012800	0.007864	-0.058738
12582	-0.014474	-0.074574	0.045944	-0.245020
12583	0.009605	-0.278343	0.082095	-0.505591
12584	-0.114153	-0.128441	0.158596	-0.480800
12585	-0.061176	-0.351957	0.142215	-0.440163
12586	0.274477	-0.509831	-0.046443	-0.347808
12587	0.678899	-0.856994	-0.405799	-1.194866
12588	-0.073168	-0.139827	0.146999	-0.560740
12589	0.133089	-0.592885	0.047972	-0.548427
12590	0.216620	-0.891160	-0.166470	-0.493837
12591	0.226004	-0.443042	-0.093859	-0.411359
12592	0.314031	-0.573592	-0.145584	-0.605232
12593	0.565661	-0.548919	-0.490606	-0.377652
12594	0.316632	-0.540077	-0.072321	-0.139681
12595	-0.012988	-0.286677	0.101317	-0.361709
12596	0.297178	-0.524151	-0.068911	-0.336071
12597	0.344556	-0.618837	-0.154299	-0.120041
12598	0.023208	-0.449777	-0.099331	-0.009607
